episode_num,steps,score,total_rewards,avg_rewards
2461,263394,1,8.599999999999985,8.599999999999985
2462,263949,14,67.00000000000033,67.00000000000033
2463,264184,5,26.90000000000011,26.90000000000011
2464,264460,6,31.900000000000162,31.900000000000162
2465,264745,6,32.800000000000175,32.800000000000175
2466,264980,5,26.90000000000011,26.90000000000011
2467,265328,8,40.90000000000026,40.90000000000026
2468,265528,4,22.50000000000006,22.50000000000006
2469,265727,4,22.40000000000006,22.40000000000006
2470,265936,4,23.400000000000073,23.400000000000073
2471,266264,8,38.90000000000023,38.90000000000023
2472,266499,5,26.90000000000011,26.90000000000011
2473,266601,2,10.89999999999998,10.89999999999998
2474,266891,7,34.20000000000018,34.20000000000018
2475,267016,2,13.199999999999973,13.199999999999973
2476,267822,20,97.49999999999893,97.49999999999893
2477,268594,19,93.19999999999912,93.19999999999912
2478,268829,5,26.90000000000011,26.90000000000011
2479,269224,9,46.50000000000033,46.50000000000033
2480,269346,2,12.899999999999974,12.899999999999974
2481,269560,5,24.80000000000008,24.80000000000008
2482,269811,6,29.40000000000013,29.40000000000013
2483,269979,3,18.400000000000016,18.400000000000016
2484,270157,4,20.30000000000003,20.30000000000003
2485,270392,5,26.90000000000011,26.90000000000011
2486,270567,4,19.100000000000026,19.100000000000026
2487,270802,5,26.90000000000011,26.90000000000011
2488,271091,7,34.10000000000018,34.10000000000018
2489,271382,7,34.30000000000018,34.30000000000018
2490,271678,7,34.80000000000019,34.80000000000019
2491,271913,5,26.90000000000011,26.90000000000011
2492,271968,0,4.399999999999997,4.399999999999997
2493,272364,9,46.60000000000033,46.60000000000033
2494,272660,7,34.80000000000019,34.80000000000019
2495,273088,10,50.70000000000037,50.70000000000037
2496,273604,13,62.20000000000049,62.20000000000049
2497,273993,9,45.90000000000032,45.90000000000032
2498,274341,8,40.90000000000026,40.90000000000026
2499,274627,6,32.900000000000176,32.900000000000176
2500,274953,8,38.70000000000023,38.70000000000023
2501,275321,9,43.80000000000029,43.80000000000029
2502,275556,5,26.90000000000011,26.90000000000011
2503,275841,6,32.800000000000175,32.800000000000175
2504,275975,3,14.99999999999997,14.99999999999997
2505,276097,2,12.899999999999974,12.899999999999974
2506,276724,16,75.09999999999992,75.09999999999992
2507,276859,3,15.09999999999997,15.09999999999997
2508,277411,14,66.70000000000034,66.70000000000034
2509,277723,7,36.40000000000021,36.40000000000021
2510,278046,7,37.50000000000023,37.50000000000023
2511,278394,8,40.90000000000026,40.90000000000026
2512,279199,20,97.39999999999894,97.39999999999894
2513,279495,7,34.80000000000019,34.80000000000019
2514,279668,3,18.900000000000023,18.900000000000023
2515,279918,6,29.30000000000013,29.30000000000013
2516,280239,7,37.300000000000225,37.300000000000225
2517,280561,7,37.400000000000226,37.400000000000226
2518,280724,3,17.90000000000001,17.90000000000001
2519,281013,7,34.10000000000018,34.10000000000018
2520,281135,2,12.899999999999974,12.899999999999974
2521,281335,4,22.50000000000006,22.50000000000006
2522,281630,7,34.70000000000019,34.70000000000019
2523,282019,9,45.90000000000032,45.90000000000032
2524,282410,9,46.10000000000032,46.10000000000032
2525,282508,2,10.499999999999982,10.499999999999982
2526,283308,20,96.89999999999897,96.89999999999897
2527,283491,4,20.800000000000036,20.800000000000036
2528,283823,8,39.30000000000024,39.30000000000024
2529,284340,13,62.300000000000495,62.300000000000495
2530,284857,13,62.300000000000495,62.300000000000495
2531,284943,1,8.399999999999986,8.399999999999986
2532,285300,8,41.800000000000274,41.800000000000274
2533,285499,4,22.40000000000006,22.40000000000006
2534,285566,1,6.499999999999993,6.499999999999993
2535,285635,1,6.699999999999992,6.699999999999992
2536,285967,8,39.30000000000024,39.30000000000024
2537,286356,9,45.90000000000032,45.90000000000032
2538,286632,6,31.900000000000162,31.900000000000162
2539,286851,5,25.300000000000086,25.300000000000086
2540,287087,5,27.00000000000011,27.00000000000011
2541,287322,5,26.90000000000011,26.90000000000011
2542,288122,20,96.89999999999897,96.89999999999897
2543,288253,2,13.79999999999997,13.79999999999997
2544,288642,9,45.90000000000032,45.90000000000032
2545,288737,1,9.299999999999983,9.299999999999983
2546,288806,1,6.699999999999992,6.699999999999992
2547,289195,9,45.90000000000032,45.90000000000032
2548,289584,9,45.90000000000032,45.90000000000032
2549,289948,9,43.40000000000028,43.40000000000028
2550,290005,0,4.599999999999996,4.599999999999996
2551,290353,8,40.90000000000026,40.90000000000026
2552,290422,1,6.699999999999992,6.699999999999992
2553,290813,9,46.10000000000032,46.10000000000032
2554,291097,6,32.70000000000017,32.70000000000017
2555,291296,4,22.40000000000006,22.40000000000006
2556,291357,1,4.999999999999995,4.999999999999995
2557,291592,5,26.90000000000011,26.90000000000011
2558,292130,13,64.40000000000042,64.40000000000042
2559,292519,9,45.90000000000032,45.90000000000032
2560,292867,8,40.90000000000026,40.90000000000026
2561,293102,5,26.90000000000011,26.90000000000011
2562,293491,9,45.90000000000032,45.90000000000032
2563,293854,9,43.30000000000028,43.30000000000028
2564,294065,5,23.600000000000076,23.600000000000076
2565,294454,9,45.90000000000032,45.90000000000032
2566,294689,5,26.90000000000011,26.90000000000011
2567,295489,20,96.89999999999897,96.89999999999897
2568,295879,9,46.00000000000032,46.00000000000032
2569,296114,5,26.90000000000011,26.90000000000011
2570,296349,5,26.90000000000011,26.90000000000011
2571,296774,10,50.40000000000037,50.40000000000037
2572,297163,9,45.90000000000032,45.90000000000032
2573,297511,8,40.90000000000026,40.90000000000026
2574,297572,1,4.999999999999995,4.999999999999995
2575,298008,10,51.500000000000384,51.500000000000384
2576,298071,1,6.099999999999994,6.099999999999994
2577,298209,3,15.399999999999974,15.399999999999974
2578,298260,0,3.9999999999999982,3.9999999999999982
2579,298495,5,26.90000000000011,26.90000000000011
2580,298714,5,25.300000000000086,25.300000000000086
2581,299252,13,64.40000000000042,64.40000000000042
2582,299656,10,48.30000000000034,48.30000000000034
2583,299932,6,31.900000000000162,31.900000000000162
2584,300131,4,22.40000000000006,22.40000000000006
2585,300253,2,12.899999999999974,12.899999999999974
2586,300377,2,13.099999999999973,13.099999999999973
2587,301181,20,97.29999999999895,97.29999999999895
2588,301529,8,40.90000000000026,40.90000000000026
2589,301594,1,6.299999999999994,6.299999999999994
2590,301829,5,26.90000000000011,26.90000000000011
2591,301962,3,13.99999999999997,13.99999999999997
2592,302392,10,50.900000000000375,50.900000000000375
2593,302753,9,43.10000000000028,43.10000000000028
2594,303178,10,50.40000000000037,50.40000000000037
2595,303424,5,28.000000000000124,28.000000000000124
2596,303813,9,45.90000000000032,45.90000000000032
2597,304177,9,43.40000000000028,43.40000000000028
2598,304464,6,33.00000000000018,33.00000000000018
2599,304790,8,38.70000000000023,38.70000000000023
2600,304996,4,23.10000000000007,23.10000000000007
2601,305046,0,3.8999999999999986,3.8999999999999986
2602,305132,1,8.399999999999986,8.399999999999986
2603,305521,9,45.90000000000032,45.90000000000032
2604,305910,9,45.90000000000032,45.90000000000032
2605,306163,6,29.600000000000133,29.600000000000133
2606,306336,3,18.900000000000023,18.900000000000023
2607,306622,6,32.900000000000176,32.900000000000176
2608,306785,3,17.90000000000001,17.90000000000001
2609,306835,0,3.8999999999999986,3.8999999999999986
2610,307268,10,51.20000000000038,51.20000000000038
2611,308068,20,96.89999999999897,96.89999999999897
2612,308318,6,29.30000000000013,29.30000000000013
2613,308563,5,27.900000000000123,27.900000000000123
2614,309024,11,54.90000000000042,54.90000000000042
2615,309469,11,53.300000000000395,53.300000000000395
2616,309575,2,11.29999999999998,11.29999999999998
2617,309825,6,29.30000000000013,29.30000000000013
2618,309884,0,4.799999999999995,4.799999999999995
2619,309946,1,5.999999999999995,5.999999999999995
2620,310305,8,42.00000000000028,42.00000000000028
2621,310367,1,5.999999999999995,5.999999999999995
2622,310491,2,13.099999999999973,13.099999999999973
2623,310880,9,45.90000000000032,45.90000000000032
2624,311269,9,45.90000000000032,45.90000000000032
2625,311520,6,29.40000000000013,29.40000000000013
2626,311570,0,3.8999999999999986,3.8999999999999986
2627,311918,8,40.90000000000026,40.90000000000026
2628,312232,7,36.600000000000215,36.600000000000215
2629,312554,7,37.400000000000226,37.400000000000226
2630,312640,1,8.399999999999986,8.399999999999986
2631,312823,4,20.800000000000036,20.800000000000036
2632,313442,15,74.29999999999997,74.29999999999997
2633,313581,3,15.499999999999975,15.499999999999975
2634,313703,2,12.899999999999974,12.899999999999974
2635,314095,9,46.20000000000032,46.20000000000032
2636,314161,1,6.399999999999993,6.399999999999993
2637,314473,7,36.40000000000021,36.40000000000021
2638,315047,14,68.90000000000022,68.90000000000022
2639,315188,3,15.699999999999978,15.699999999999978
2640,315577,9,45.90000000000032,45.90000000000032
2641,315790,5,24.700000000000077,24.700000000000077
2642,315840,0,3.8999999999999986,3.8999999999999986
2643,316242,10,48.100000000000335,48.100000000000335
2644,316590,8,40.90000000000026,40.90000000000026
2645,316993,10,48.20000000000034,48.20000000000034
2646,317156,3,17.90000000000001,17.90000000000001
2647,317252,1,9.399999999999983,9.399999999999983
2648,317354,2,10.89999999999998,10.89999999999998
2649,317493,3,15.499999999999975,15.499999999999975
2650,317746,6,29.600000000000133,29.600000000000133
2651,317848,2,10.89999999999998,10.89999999999998
2652,318651,20,97.19999999999895,97.19999999999895
2653,318999,8,40.90000000000026,40.90000000000026
2654,319361,9,43.20000000000028,43.20000000000028
2655,319596,5,26.90000000000011,26.90000000000011
2656,320099,12,60.000000000000476,60.000000000000476
2657,320230,2,13.79999999999997,13.79999999999997
2658,320479,6,29.200000000000127,29.200000000000127
2659,320733,6,29.700000000000134,29.700000000000134
2660,320819,1,8.399999999999986,8.399999999999986
2661,320905,1,8.399999999999986,8.399999999999986
2662,321188,6,32.60000000000017,32.60000000000017
2663,321362,3,19.000000000000025,19.000000000000025
2664,321416,0,4.299999999999997,4.299999999999997
2665,322047,16,76.3999999999999,76.3999999999999
2666,322216,3,18.500000000000018,18.500000000000018
2667,322605,9,45.90000000000032,45.90000000000032
2668,322778,3,18.900000000000023,18.900000000000023
2669,323282,12,60.10000000000048,60.10000000000048
2670,323558,6,31.900000000000162,31.900000000000162
2671,323848,7,34.20000000000018,34.20000000000018
2672,323934,1,8.399999999999986,8.399999999999986
2673,324210,6,31.900000000000162,31.900000000000162
2674,325010,20,96.89999999999897,96.89999999999897
2675,325133,2,12.999999999999973,12.999999999999973
2676,325898,19,92.49999999999916,92.49999999999916
2677,326115,5,25.100000000000083,25.100000000000083
2678,326314,4,22.40000000000006,22.40000000000006
2679,326703,9,45.90000000000032,45.90000000000032
2680,326753,0,3.8999999999999986,3.8999999999999986
2681,327178,10,50.40000000000037,50.40000000000037
2682,327508,8,39.100000000000236,39.100000000000236
2683,327558,0,3.8999999999999986,3.8999999999999986
2684,327999,11,52.90000000000039,52.90000000000039
2685,328275,6,31.900000000000162,31.900000000000162
2686,328361,1,8.399999999999986,8.399999999999986
2687,328987,15,74.99999999999993,74.99999999999993
2688,329086,2,10.599999999999982,10.599999999999982
2689,329285,4,22.40000000000006,22.40000000000006
2690,329486,4,22.600000000000062,22.600000000000062
2691,329814,8,38.90000000000023,38.90000000000023
2692,330174,9,42.10000000000028,42.10000000000028
2693,330376,4,22.700000000000063,22.700000000000063
2694,330922,13,65.20000000000037,65.20000000000037
2695,331311,9,45.90000000000032,45.90000000000032
2696,331739,10,50.70000000000037,50.70000000000037
2697,331872,3,13.99999999999997,13.99999999999997
2698,332410,13,64.40000000000042,64.40000000000042
2699,332800,9,46.00000000000032,46.00000000000032
2700,333148,8,40.90000000000026,40.90000000000026
2701,333574,10,50.50000000000037,50.50000000000037
2702,333963,9,45.90000000000032,45.90000000000032
2703,334096,3,13.99999999999997,13.99999999999997
2704,334229,3,13.99999999999997,13.99999999999997
2705,334292,1,6.099999999999994,6.099999999999994
2706,334717,10,50.40000000000037,50.40000000000037
2707,335065,8,40.90000000000026,40.90000000000026
2708,335235,3,18.60000000000002,18.60000000000002
2709,335511,6,31.900000000000162,31.900000000000162
2710,335900,9,45.90000000000032,45.90000000000032
2711,336063,3,17.90000000000001,17.90000000000001
2712,336168,2,11.19999999999998,11.19999999999998
2713,336423,6,29.800000000000136,29.800000000000136
2714,336528,2,11.19999999999998,11.19999999999998
2715,337293,19,92.49999999999916,92.49999999999916
2716,338093,20,96.89999999999897,96.89999999999897
2717,338482,9,45.90000000000032,45.90000000000032
2718,338532,0,3.8999999999999986,3.8999999999999986
2719,339106,14,68.90000000000022,68.90000000000022
2720,339418,7,36.40000000000021,36.40000000000021
2721,339504,1,8.399999999999986,8.399999999999986
2722,339967,11,55.10000000000042,55.10000000000042
2723,340673,18,85.69999999999949,85.69999999999949
2724,341106,10,51.20000000000038,51.20000000000038
2725,341437,8,39.20000000000024,39.20000000000024
2726,341898,11,54.90000000000042,54.90000000000042
2727,342069,3,18.70000000000002,18.70000000000002
2728,342869,20,96.89999999999897,96.89999999999897
2729,343146,6,32.00000000000016,32.00000000000016
2730,343244,2,10.499999999999982,10.499999999999982
2731,343375,2,13.79999999999997,13.79999999999997
2732,343515,3,15.599999999999977,15.599999999999977
2733,344280,19,92.49999999999916,92.49999999999916
2734,344602,7,37.400000000000226,37.400000000000226
2735,344652,0,3.8999999999999986,3.8999999999999986
2736,345041,9,45.90000000000032,45.90000000000032
2737,345222,4,20.600000000000033,20.600000000000033
2738,345283,1,4.999999999999995,4.999999999999995
2739,345465,4,20.700000000000035,20.700000000000035
2740,345665,4,22.50000000000006,22.50000000000006
2741,346095,10,50.900000000000375,50.900000000000375
2742,346484,9,45.90000000000032,45.90000000000032
2743,346734,6,29.30000000000013,29.30000000000013
2744,347164,10,50.900000000000375,50.900000000000375
2745,347446,6,32.50000000000017,32.50000000000017
2746,347984,13,64.40000000000042,64.40000000000042
2747,348107,2,12.999999999999973,12.999999999999973
2748,348907,20,96.89999999999897,96.89999999999897
2749,349710,20,97.19999999999895,97.19999999999895
2750,350099,9,45.90000000000032,45.90000000000032
2751,350675,14,69.10000000000021,69.10000000000021
2752,350805,2,13.69999999999997,13.69999999999997
2753,350907,2,10.89999999999998,10.89999999999998
2754,350993,1,8.399999999999986,8.399999999999986
2755,351795,20,97.09999999999896,97.09999999999896
2756,352579,20,95.29999999999906,95.29999999999906
2757,352716,3,15.299999999999972,15.299999999999972
2758,352927,5,23.600000000000076,23.600000000000076
2759,352996,1,6.699999999999992,6.699999999999992
2760,353344,8,40.90000000000026,40.90000000000026
2761,353676,8,39.30000000000024,39.30000000000024
2762,354214,13,64.40000000000042,64.40000000000042
2763,354676,11,55.00000000000042,55.00000000000042
2764,355480,20,97.29999999999895,97.29999999999895
2765,355869,9,45.90000000000032,45.90000000000032
2766,356068,4,22.40000000000006,22.40000000000006
2767,356122,0,4.299999999999997,4.299999999999997
2768,356595,12,56.100000000000435,56.100000000000435
2769,357169,14,68.90000000000022,68.90000000000022
2770,357376,4,23.20000000000007,23.20000000000007
2771,357474,2,10.499999999999982,10.499999999999982
2772,357673,4,22.40000000000006,22.40000000000006
2773,357802,2,13.599999999999971,13.599999999999971
2774,358263,11,54.90000000000042,54.90000000000042
2775,358779,13,62.20000000000049,62.20000000000049
2776,359657,22,106.49999999999854,106.49999999999854
2777,359984,8,38.80000000000023,38.80000000000023
2778,360373,9,45.90000000000032,45.90000000000032
2779,360460,1,8.499999999999986,8.499999999999986
2780,361224,19,92.39999999999917,92.39999999999917
2781,361572,8,40.90000000000026,40.90000000000026
2782,361925,8,41.40000000000027,41.40000000000027
2783,362065,3,15.599999999999977,15.599999999999977
2784,362527,11,55.00000000000042,55.00000000000042
2785,362613,1,8.399999999999986,8.399999999999986
2786,362813,4,22.50000000000006,22.50000000000006
2787,363145,8,39.30000000000024,39.30000000000024
2788,363245,2,10.699999999999982,10.699999999999982
2789,364461,31,148.39999999999665,148.39999999999665
2790,364752,7,34.30000000000018,34.30000000000018
2791,365070,7,37.00000000000022,37.00000000000022
2792,365305,5,26.90000000000011,26.90000000000011
2793,365895,15,71.40000000000013,71.40000000000013
2794,366820,24,112.09999999999827,112.09999999999827
2795,367152,8,39.30000000000024,39.30000000000024
2796,367541,9,45.90000000000032,45.90000000000032
2797,367853,7,36.40000000000021,36.40000000000021
2798,368242,9,45.90000000000032,45.90000000000032
2799,368364,2,12.899999999999974,12.899999999999974
2800,368676,7,36.40000000000021,36.40000000000021
2801,368773,2,9.499999999999982,9.499999999999982
2802,369241,11,55.60000000000043,55.60000000000043
2803,369303,1,5.999999999999995,5.999999999999995
2804,369357,0,4.299999999999997,4.299999999999997
2805,369461,2,11.09999999999998,11.09999999999998
2806,369783,7,37.400000000000226,37.400000000000226
2807,369982,4,22.40000000000006,22.40000000000006
2808,370304,7,37.400000000000226,37.400000000000226
2809,370544,5,27.400000000000116,27.400000000000116
2810,370717,3,18.900000000000023,18.900000000000023
2811,370819,2,10.89999999999998,10.89999999999998
2812,371484,17,80.69999999999972,80.69999999999972
2813,371767,6,32.60000000000017,32.60000000000017
2814,372061,7,34.600000000000186,34.600000000000186
2815,372261,4,22.50000000000006,22.50000000000006
2816,372348,1,8.499999999999986,8.499999999999986
2817,373168,21,99.79999999999886,99.79999999999886
2818,373306,3,15.399999999999974,15.399999999999974
2819,373731,10,50.40000000000037,50.40000000000037
2820,373835,2,11.09999999999998,11.09999999999998
2821,374086,6,29.40000000000013,29.40000000000013
2822,374452,9,43.600000000000286,43.600000000000286
2823,374590,3,15.399999999999974,15.399999999999974
2824,374692,2,10.89999999999998,10.89999999999998
2825,375041,8,41.00000000000026,41.00000000000026
2826,375710,17,81.0999999999997,81.0999999999997
2827,376076,9,43.600000000000286,43.600000000000286
2828,376541,11,55.30000000000042,55.30000000000042
2829,376835,7,34.600000000000186,34.600000000000186
2830,377035,4,22.50000000000006,22.50000000000006
2831,377424,9,45.90000000000032,45.90000000000032
2832,377625,4,22.600000000000062,22.600000000000062
2833,377973,8,40.90000000000026,40.90000000000026
2834,378335,9,43.20000000000028,43.20000000000028
2835,378398,1,6.099999999999994,6.099999999999994
2836,378787,9,45.90000000000032,45.90000000000032
2837,378920,3,13.99999999999997,13.99999999999997
2838,379119,4,22.40000000000006,22.40000000000006
2839,379413,7,34.600000000000186,34.600000000000186
2840,379621,4,23.30000000000007,23.30000000000007
2841,379759,3,15.399999999999974,15.399999999999974
2842,380054,7,34.70000000000019,34.70000000000019
2843,380293,5,27.300000000000114,27.300000000000114
2844,380495,4,22.700000000000063,22.700000000000063
2845,380884,9,45.90000000000032,45.90000000000032
2846,381458,14,68.90000000000022,68.90000000000022
2847,381580,2,12.899999999999974,12.899999999999974
2848,381645,1,6.299999999999994,6.299999999999994
2849,381826,4,20.600000000000033,20.600000000000033
2850,382148,7,37.400000000000226,37.400000000000226
2851,382270,2,12.899999999999974,12.899999999999974
2852,382698,10,50.70000000000037,50.70000000000037
2853,382793,1,9.299999999999983,9.299999999999983
2854,382855,1,5.999999999999995,5.999999999999995
2855,383057,4,22.700000000000063,22.700000000000063
2856,383292,5,26.90000000000011,26.90000000000011
2857,383393,2,10.799999999999981,10.799999999999981
2858,383946,14,66.80000000000034,66.80000000000034
2859,384048,2,10.89999999999998,10.89999999999998
2860,384261,5,24.700000000000077,24.700000000000077
2861,384650,9,45.90000000000032,45.90000000000032
2862,384859,4,23.400000000000073,23.400000000000073
2863,385094,5,26.90000000000011,26.90000000000011
2864,385381,6,33.00000000000018,33.00000000000018
2865,385955,14,68.90000000000022,68.90000000000022
2866,386344,9,45.90000000000032,45.90000000000032
2867,386412,1,6.5999999999999925,6.5999999999999925
2868,386536,2,13.099999999999973,13.099999999999973
2869,386961,10,50.40000000000037,50.40000000000037
2870,387350,9,45.90000000000032,45.90000000000032
2871,387924,14,68.90000000000022,68.90000000000022
2872,388236,7,36.40000000000021,36.40000000000021
2873,389036,20,96.89999999999897,96.89999999999897
2874,389086,0,3.8999999999999986,3.8999999999999986
2875,389216,2,13.69999999999997,13.69999999999997
2876,389307,1,8.899999999999984,8.899999999999984
2877,389696,9,45.90000000000032,45.90000000000032
2878,390234,13,64.40000000000042,64.40000000000042
2879,390792,14,67.30000000000031,67.30000000000031
2880,391068,6,31.900000000000162,31.900000000000162
2881,391313,5,27.900000000000123,27.900000000000123
2882,391493,4,20.500000000000032,20.500000000000032
2883,391859,9,43.600000000000286,43.600000000000286
2884,392179,7,37.20000000000022,37.20000000000022
2885,392586,10,48.60000000000034,48.60000000000034
2886,393126,13,64.6000000000004,64.6000000000004
2887,393325,4,22.40000000000006,22.40000000000006
2888,393454,2,13.599999999999971,13.599999999999971
2889,393540,1,8.399999999999986,8.399999999999986
2890,393590,0,3.8999999999999986,3.8999999999999986
2891,393655,1,6.299999999999994,6.299999999999994
2892,393777,2,12.899999999999974,12.899999999999974
2893,394584,20,97.59999999999893,97.59999999999893
2894,394839,6,29.800000000000136,29.800000000000136
2895,395058,5,25.300000000000086,25.300000000000086
2896,395382,8,37.60000000000023,37.60000000000023
2897,395956,14,68.90000000000022,68.90000000000022
2898,396211,6,29.800000000000136,29.800000000000136
2899,396675,11,55.20000000000042,55.20000000000042
2900,396773,2,10.499999999999982,10.499999999999982
2901,396947,3,19.000000000000025,19.000000000000025
2902,397525,14,69.3000000000002,69.3000000000002
2903,397589,1,6.199999999999994,6.199999999999994
2904,397835,5,28.000000000000124,28.000000000000124
2905,398130,7,34.70000000000019,34.70000000000019
2906,398198,1,6.5999999999999925,6.5999999999999925
2907,398623,10,50.40000000000037,50.40000000000037
2908,398915,7,34.40000000000018,34.40000000000018
2909,399244,8,39.000000000000234,39.000000000000234
2910,399366,2,12.899999999999974,12.899999999999974
2911,399490,2,13.099999999999973,13.099999999999973
2912,399767,6,32.00000000000016,32.00000000000016
2913,399905,3,15.399999999999974,15.399999999999974
2914,400001,1,9.399999999999983,9.399999999999983
2915,400125,2,13.099999999999973,13.099999999999973
2916,400247,2,12.899999999999974,12.899999999999974
2917,400416,3,18.500000000000018,18.500000000000018
2918,400999,14,69.80000000000017,69.80000000000017
2919,401294,7,34.70000000000019,34.70000000000019
2920,402099,20,97.39999999999894,97.39999999999894
2921,402349,6,29.30000000000013,29.30000000000013
2922,402450,2,10.799999999999981,10.799999999999981
2923,402839,9,45.90000000000032,45.90000000000032
2924,403907,27,129.99999999999747,129.99999999999747
2925,403994,1,8.499999999999986,8.499999999999986
2926,404398,10,48.30000000000034,48.30000000000034
2927,404936,13,64.40000000000042,64.40000000000042
2928,404969,0,2.2000000000000015,2.2000000000000015
2929,405147,4,20.30000000000003,20.30000000000003
2930,405702,14,67.00000000000033,67.00000000000033
2931,406132,10,50.900000000000375,50.900000000000375
2932,406344,5,24.600000000000076,24.600000000000076
2933,406692,8,40.90000000000026,40.90000000000026
2934,407126,10,51.30000000000038,51.30000000000038
2935,407474,8,40.90000000000026,40.90000000000026
2936,407693,5,25.300000000000086,25.300000000000086
2937,407892,4,22.40000000000006,22.40000000000006
2938,407958,1,6.399999999999993,6.399999999999993
2939,408282,8,37.60000000000023,37.60000000000023
2940,408465,4,20.800000000000036,20.800000000000036
2941,409010,13,65.10000000000038,65.10000000000038
2942,409192,4,20.700000000000035,20.700000000000035
2943,409278,1,8.399999999999986,8.399999999999986
2944,409573,7,34.70000000000019,34.70000000000019
2945,410377,20,97.29999999999895,97.29999999999895
2946,410438,1,4.999999999999995,4.999999999999995
2947,410532,1,9.199999999999983,9.199999999999983
2948,411568,26,125.89999999999766,125.89999999999766
2949,411736,3,18.400000000000016,18.400000000000016
2950,412310,14,68.90000000000022,68.90000000000022
2951,412527,5,25.100000000000083,25.100000000000083
2952,413065,13,64.40000000000042,64.40000000000042
2953,413128,1,6.099999999999994,6.099999999999994
2954,413481,8,41.40000000000027,41.40000000000027
2955,413736,6,29.800000000000136,29.800000000000136
2956,413987,6,29.40000000000013,29.40000000000013
2957,414186,4,22.40000000000006,22.40000000000006
2958,414738,14,66.70000000000034,66.70000000000034
2959,415127,9,45.90000000000032,45.90000000000032
2960,415379,6,29.50000000000013,29.50000000000013
2961,415769,9,46.00000000000032,46.00000000000032
2962,416065,7,34.80000000000019,34.80000000000019
2963,416188,2,12.999999999999973,12.999999999999973
2964,416988,20,96.89999999999897,96.89999999999897
2965,417162,3,19.000000000000025,19.000000000000025
2966,417832,17,81.19999999999969,81.19999999999969
2967,417893,1,4.999999999999995,4.999999999999995
2968,418318,10,50.40000000000037,50.40000000000037
2969,418867,13,65.50000000000036,65.50000000000036
2970,419080,5,24.700000000000077,24.700000000000077
2971,419213,3,13.99999999999997,13.99999999999997
2972,419578,9,43.500000000000284,43.500000000000284
2973,419778,4,22.50000000000006,22.50000000000006
2974,419951,3,18.900000000000023,18.900000000000023
2975,420340,9,45.90000000000032,45.90000000000032
2976,420801,11,54.90000000000042,54.90000000000042
2977,421003,4,22.700000000000063,22.700000000000063
2978,421392,9,45.90000000000032,45.90000000000032
2979,421781,9,45.90000000000032,45.90000000000032
2980,422206,10,50.40000000000037,50.40000000000037
2981,422272,1,6.399999999999993,6.399999999999993
2982,423411,29,138.89999999999708,138.89999999999708
2983,423687,6,31.900000000000162,31.900000000000162
2984,424076,9,45.90000000000032,45.90000000000032
2985,424204,2,13.499999999999972,13.499999999999972
2986,424369,3,18.100000000000012,18.100000000000012
2987,424944,14,69.00000000000021,69.00000000000021
2988,425598,16,78.69999999999978,78.69999999999978
2989,426439,21,101.89999999999874,101.89999999999874
2990,426900,11,54.90000000000042,54.90000000000042
2991,427268,9,43.80000000000029,43.80000000000029
2992,427482,5,24.80000000000008,24.80000000000008
2993,427794,7,36.40000000000021,36.40000000000021
2994,428183,9,45.90000000000032,45.90000000000032
2995,428503,7,37.20000000000022,37.20000000000022
2996,429359,22,104.29999999999866,104.29999999999866
2997,429897,13,64.40000000000042,64.40000000000042
2998,429960,1,6.099999999999994,6.099999999999994
2999,430534,14,68.90000000000022,68.90000000000022
3000,430960,10,50.50000000000037,50.50000000000037
3001,431368,10,48.700000000000344,48.700000000000344
3002,432168,20,96.89999999999897,96.89999999999897
3003,432483,7,36.700000000000216,36.700000000000216
3004,432574,1,8.899999999999984,8.899999999999984
3005,432893,7,37.10000000000022,37.10000000000022
3006,433110,5,25.100000000000083,25.100000000000083
3007,433286,4,20.100000000000026,20.100000000000026
3008,433372,1,8.399999999999986,8.399999999999986
3009,433740,9,43.80000000000029,43.80000000000029
3010,434201,11,54.90000000000042,54.90000000000042
3011,434513,7,36.40000000000021,36.40000000000021
3012,435616,28,134.39999999999728,134.39999999999728
3013,435756,3,15.599999999999977,15.599999999999977
3014,436035,6,32.200000000000166,32.200000000000166
3015,436424,9,45.90000000000032,45.90000000000032
3016,436736,7,36.40000000000021,36.40000000000021
3017,437012,6,31.900000000000162,31.900000000000162
3018,437401,9,45.90000000000032,45.90000000000032
3019,437939,13,64.40000000000042,64.40000000000042
3020,437997,0,4.699999999999996,4.699999999999996
3021,438328,8,39.20000000000024,39.20000000000024
3022,439282,24,115.89999999999812,115.89999999999812
3023,439405,2,12.999999999999973,12.999999999999973
3024,439582,4,20.200000000000028,20.200000000000028
3025,439672,1,8.799999999999985,8.799999999999985
3026,439809,3,15.299999999999972,15.299999999999972
3027,440133,8,37.60000000000023,37.60000000000023
3028,440707,14,68.90000000000022,68.90000000000022
3029,441067,9,42.10000000000028,42.10000000000028
3030,441456,9,45.90000000000032,45.90000000000032
3031,441901,11,53.300000000000395,53.300000000000395
3032,441962,1,4.999999999999995,4.999999999999995
3033,442361,9,46.90000000000033,46.90000000000033
3034,442447,1,8.399999999999986,8.399999999999986
3035,442624,4,20.200000000000028,20.200000000000028
3036,443162,13,64.40000000000042,64.40000000000042
3037,443515,8,41.40000000000027,41.40000000000027
3038,443802,6,33.00000000000018,33.00000000000018
3039,444124,7,37.400000000000226,37.400000000000226
3040,444455,8,39.20000000000024,39.20000000000024
3041,444738,6,32.60000000000017,32.60000000000017
